490418935,oooiiiiiooooooooook,4
490418935,pelayanan harap lebih diperhatikan; it takes more than 10 days to receive the things we bought,4
490418935,Lama .,4
490418935,minyakan buanget. tp kn itu emng aslinya minyak...tp Lmyn bgus sih produkny,4
490418935,,4
490418935,walaupun beli di toko resmi; pengiriman termasuk lama. pemrosesan 1 hari tapi status menunggu kurir sampai 2 hari. pengemasan baik &amp; produk sesuai dengan yang dipesan.,4
490418935,barangnya sampeeeee😄😄😄😄,4
490418935,alhamdulillah paket diterima dengan baik walaupun katdusnya penyok tpi alhamdulillah produknya ama....,4
490418935,,4
1328612974,barang sudah sampai. thanks atas wipes nya,4
1328612974,product sesuai deskripsi tapi proses barang lama,4
1328612974,Pesan tanggal 3 siang; diproses tgl 5; dipickup tgl 6. Sipppp 👍🏻,4
1328612974,👃👃👍,4
1328612974,Order sekaligus barang lain; dan ternyata utk produk yg ini free wipol wipesnya ngga dapat. Mungkin karena pembelian digabung paket lain &amp; ada wipol wipes nya juga. ,4
1328612974,Tidak ada masalah dgn barangnya. Tapi pengiriman lama sekali dan tidak diupdate statusnya; jadi sulit ngecek dan harus bolak balik chat untuk nanya dan tentu jawabannya cuma baranh sedanh dalam proses pengiriman; mohon ditunggu. Untuk toko official brand sekelas unilever; jadi mengecewakan sekali layanannya.,4
1328612974,Promo-nya tertulis buy-1-get-1; tnyata “get-1”-nya tissue basah dari wipol. Ya ok lah,4
1328612974,barang sudah sampai pengiriman cepat packing rapi harga mahal untuk kejar diskon + ongkir terima kasih 🙏,4
1328612974,pilih pengiriman kurir toko tapi sampenya lama....packing rapi d bubble wrap utk yg liquid; pesanan lengkap. ,4
1328612974,barang bagus; pengiriman lambretta; seller responsif...recommend,4
1122636922,Pengiriman lama; tidak bisa dilacak; harus tanya penjual baru besoknya sampai paketnya. Diterima dalam keadaan dus terbuka; untung dalamnya aman. Produk pewangi belum dicoba; beli disini karena lagi promo,4
1122636922,produk ok. cuma OS lama kirim barang nya sampe 4 hari,4
1122636922,Belum dipakai produknya,4
1122636922,Awalnya kaget sih paket yang nyampai kerdusnya penyok parah wkwk. Untungnya didalamnya dibubble wrap. Barangnya aman; sesuai pesanan.,4
1122636922,semua pesanan lengkap; tidak ada yg kurang; pengemasan super rapi; ada ekstra packaging bubble wrapnya; tapi mohon di tingkatkan kembali untuk proses pengirimannya; ya agak terlambat karena ada libur tahun baru; saya order tgl 31  baru saya terima di tanggal 6; dan tidak ada update kurir di aplikasi tokopedia nya; mohon di tingkatkan kembali untuk update jadwal pengiriman dan waktu pengirimannya; terimakasih sebelumnya; ,4
1122636922,pengiriman mayan lama mgkn krna libur,4
1122636922,pengiriman mayan lama,4
1122636922,wanginya soft; harum,4
1122636922,Wanginya enak tp kayak permen banget,4
1122636922,,4
1031183854,prosuknya bocor; pengepakan kurang rapi,4
1031183854,pengepakannya kurang rapi; produknya bocor,4
1031183854,ada bocor sedikit,4
1031183854,Barang sesuai deskripsi; pengiriman cepat. Sayangnya ada 1 yang bocor ..,4
1031183854,Barangnya oke; cuma sampainya lama banget; butuh waktu lebih dari 1 mgg bwt pengiriman ke Tangerang,4
1031183854,Pengiriman lama,4
1031183854,Ng ada lama prosesnya ampe 5 hari ..kapok mending beki dekat rumah walah ngeri covid,4
1031183854,produk ok. tp pengiriman lamaa,4
1031183854,aman. tapi pengiriman lama. thanks ,4
1031183854,packing aman; produk sesuai; cuma pengiriman agak lama; ditoko non official saya sdh terbiasa dgn pelayanan yg serba cepat☺,4
737712974,barang nya bagus dan memuaskan hanya saja respon dari admin nya yg mungkin perlu dipertimbangkan untuk pembelian online ini.,4
737712974,pengiriman lama; ditambah kurirnya juga lama + rusak paketnya. harusnya dikirim kemarin tp alesan kendala operasional,4
737712974,parfum nya enak yg Black ; lebih elegan dibanding Dark Temptation ; pengiriman Jkt-Jkt tapi lama,4
737712974,lumayan ; cuma agak lama dtng nya.. ,4
737712974,lama di pengiriman,4
737712974,proses agak lama tapi semuanya mantap lah👍🏼,4
737712974,tiba dengan cepat dan berkualitas baik,4
737712974,smells good good seller ,4
737712974,sesuai deskripsi namun lama pengirimannya,4
737712974,packing nya sangat baik; barangnya simple dan bagus,4
490418935,recomended 🤗,4
490418935,barang sudah nyampai lumayan bagus dan cepat,4
490418935,barang sesuai dan pengiriman tepat waktu.. thx ,4
490418935,pengiriman lmyn lama,4
490418935,ukurannya kurang gede promonya tambahin,4
490418935,ukurannya di luar ekspektasi; kecil.,4
490418935,cepat menyembuhkan luka di bibir karena bibir kering,4
490418935,Sesuai dengan deskripsi; berfungsi sebagai mana mestinya dan dipaketkan dengan baik tapi pengiriman terkendala. Terima kasih ,4
490418935,Barang sesuai dengan deskripsi; packing rapih dengan bubble warp; barang sampai 2 hari kemudian. Memuaskan 👌,4
490418935,,4
1328612974,barang sih ok cuman masalahnya di berat pengiriman. jadi jatohnya sama aja dengan harga di pasaran.,4
1328612974,pengiriman agak lama; tp produk sampai dgn aman (packing rapi) &amp; lengkap. terima kasih :),4
1328612974,Thanks Seller 🙏🙏,4
1328612974,produk nya ok.. cuman ekspedisi nya lama 😅,4
1328612974,pengiriman lamaa ga kaya biasa,4
1328612974,,4
1328612974,,4
1328612974,,4
1328612974,,4
1328612974,,4
737712974,barang nya bagus dan memuaskan hanya saja respon dari admin nya yg mungkin perlu dipertimbangkan untuk pembelian online ini.,4
737712974,pengiriman lama; ditambah kurirnya juga lama + rusak paketnya. harusnya dikirim kemarin tp alesan kendala operasional,4
737712974,parfum nya enak yg Black ; lebih elegan dibanding Dark Temptation ; pengiriman Jkt-Jkt tapi lama,4
737712974,lumayan ; cuma agak lama dtng nya.. ,4
737712974,lama di pengiriman,4
737712974,proses agak lama tapi semuanya mantap lah👍🏼,4
737712974,tiba dengan cepat dan berkualitas baik,4
737712974,smells good good seller ,4
737712974,sesuai deskripsi namun lama pengirimannya,4
737712974,packing nya sangat baik; barangnya simple dan bagus,4
1031183854,packing rapih; pengiriman cepat; promo sesuai produk ,4
1031183854,dapat hrga murah lmyn,4
1031183854,pengirimannya agak lama; barang sampai dengan selamat,4
1031183854,Seller informative dan pengiriman cepat.,4
1031183854,ok lahh.. flash sale; jadi lebih murah sepertinya. thanks,4
1031183854,Barang sesuai pesanan; dapat harga flash sale; respon lambat; packing kecewa...saya terima box nya dlm kondisi sobek; kemasan dlm (buble wrap) ada yg sobek; untung barangnya tdk rusak. Mohon sebelum dikirim ke customer; diperiksa lg. Delivery lama.,4
1031183854,,4
1031183854,,4
1031183854,,4
1031183854,,4
737712974,pengiriman agak lambat,4
737712974,ok,4
737712974,produk bagus paking rapi pake kardus gede; cuma kecewa ama pengiriman nya tangerng - bekasi 6hari,4
737712974,produk oke; wanginya sesuai dengan produk spray Axe. Proses pengiriman agak lama; tapi masih oke.,4
737712974,parfum nya pas di saku dan wangi,4
737712974,pengiriman agak lama tapi packingnya rapi...harganya cocok dengan brg yg oke kualitasnya.,4
737712974,Praktis; yg dibutuhin kalo kemana mana tanpa harus ribet bawa botol parfum yg gede. Minus nya mekanisme spray nya masih kurang halus. ,4
737712974,,4
737712974,Bungkusnya ada yg sobek lebar..,4
737712974,Belum di buka; semoga enak wanginya !!,4
737712974,pengiriman rada lama. wangi nya b aja,4
737712974,barang sesuai..pengiriman agak lama..,4
737712974,Muat taruh disaku celana atau tas pinggang;ada cashbacknya 15 ribu pakai voucher belanja,4
737712974,bagus dan ori cuma bungkus parfume ada yang robek selebihnya bagus,4
737712974,Produk original; kualitas cukup baik; suka dengan wanginya; dan relatif tahan lama. Bentuk kecil; pas di saku; sehingga bisa dibawa kemana-mana dan dipakai setiap saat. Pengiriman tepat waktu. Packaging cukup baik dan aman diterima konsumen. Terima kasih. ,4
737712974,Bocor satu nih min..,4
737712974,Okelah kalo begitu ,4
737712974,Wangi standar parfum murah. Sesuai dengan harganya.,4
737712974,Good,4
737712974,Produk bagus dan sesuai dengan harapan.,4
737712974,mudah2an wanginya tahan lama ,4
737712974,Respon chat lama; Pengiriman lama..  Tp barang sesuai pesanan. Overall produk diterima dgn baik..,4
737712974,Pemgiriman lama; belanja dari 3 toko dihari yg sama; yg 2 sdh diterima 2-3hari; cuma Unilever yg 5hari baru sampe 😅,4
737712974,Desain dan fungsi oke; praktis,4
737712974,,4
737712974,Thanks,4
737712974,Kemasan 1 nya udah kebuka,4
737712974,,4
737712974,,4
737712974,,4
490418935,sangat puas,5
490418935,packing nya baguss; kecepatan pengiriman juga okee,5
490418935,Barangnya bagus; tapi pengirimannya lamaaaaaa,5
490418935,Makasihhhh ternyata gedeee dannn puas banget packingy amann bubble ga pelit.,5
490418935,.,5
490418935,pengiriman cepat; barang sampai dgn selamat; thank youu,5
490418935,sesuai deskripsi. berguna saat kulit pecah2.,5
490418935,fast respon,5
490418935,Okee sip. barang mendarat dengan selamat. mweheee. thx u!,5
490418935,sip,5
490418935,sangat puas,5
490418935,packing nya baguss; kecepatan pengiriman juga okee,5
490418935,Barangnya bagus; tapi pengirimannya lamaaaaaa,5
490418935,Makasihhhh ternyata gedeee dannn puas banget packingy amann bubble ga pelit.,5
490418935,.,5
490418935,pengiriman cepat; barang sampai dgn selamat; thank youu,5
490418935,sesuai deskripsi. berguna saat kulit pecah2.,5
490418935,fast respon,5
490418935,Okee sip. barang mendarat dengan selamat. mweheee. thx u!,5
490418935,sip,5
490418935,Pengiriman cepat. Packing rapi;hrg murah. Brg dikrm sesuai pesanan Respon penjual sangat baik. Recommended. Thx.,5
490418935,enak dipakai buat bibir kering; malam waktu mau tidur dipakek besoknya bibir lembab seharian gak pecah2,5
490418935,Mantap,5
490418935,mantap,5
490418935,👍👍,5
490418935,semoga ada promo selanjutnya,5
490418935,bagussssss bibirku langsung kinclong alus lembut,5
490418935,mantap sesuai pesanan; cuma pengiriman agak lama aja,5
490418935,,5
490418935,Senang banget pesanan sudah sampai; kemarin pesan; hari ini sampai.. trimakasih kurir sicepat.. Makasih banget juga buat unilever.. Senang banget aku.. beli 1 dapet bonus 1; expirednya juga masih lama banget 2024.. Baik banget unilever.. makasih banyak ya..  Admin seller nya juga top banget; fast repon dan friendly banget.. Packingnya juga super duper aman.. dipakein bubble lumayan tebal dan dikardusin.. Top banget unilever; terus berjaya dan sukses selalu utk unilever..,5
1031183854,pengiriman memakai kurir jne aman ga ada kebocoran,5
1031183854,Barang sesuai deskripsi; pengiriman cepat banget: malam pesan; pagi2 sudah sampai. Recommended seller!!!,5
1031183854,dikemas dgn baik; pakai bubblewrap; pengiriman cepat bgt,5
1031183854,produk n packing 👍👍; thx bonusnya 🙏,5
1031183854,packing rapih; pengiriman baik.. makasih..,5
1031183854,Selalu puas dan mantabs,5
1031183854,(Harga bersahabat ada discount dan free hadiahnya); (packing rapi; barang yg fragile dikasih bubble wrap); (barang dan jumlah sesuai order; beli banyak ga ada yg ketinggalan). (Ada opsi kurir toko; 143kg cuma 20rb). Tks seller dan tokped.,5
1031183854,Terimakasih; gak bosan belanja disini,5
1031183854,terimakasih; paket diterima dgn baik; agak lama dikirimnya; ada yg tumpah tp sedikit; kurir jg sangat informative..,5
1031183854,j,5
1031183854,pengiriman memakai kurir jne aman ga ada kebocoran,5
1031183854,Barang sesuai deskripsi; pengiriman cepat banget: malam pesan; pagi2 sudah sampai. Recommended seller!!!,5
1031183854,dikemas dgn baik; pakai bubblewrap; pengiriman cepat bgt,5
1031183854,produk n packing 👍👍; thx bonusnya 🙏,5
1031183854,packing rapih; pengiriman baik.. makasih..,5
1031183854,Selalu puas dan mantabs,5
1031183854,(Harga bersahabat ada discount dan free hadiahnya); (packing rapi; barang yg fragile dikasih bubble wrap); (barang dan jumlah sesuai order; beli banyak ga ada yg ketinggalan). (Ada opsi kurir toko; 143kg cuma 20rb). Tks seller dan tokped.,5
1031183854,Terimakasih; gak bosan belanja disini,5
1031183854,terimakasih; paket diterima dgn baik; agak lama dikirimnya; ada yg tumpah tp sedikit; kurir jg sangat informative..,5
1031183854,j,5
490418935,Barang asli tidak diragukan,5
490418935,Mantappp ✨✨✨ dapet harga 2000an pas promoooo,5
490418935,langgannann donkk.. keep it up seller,5
490418935,👍👍👍👍,5
490418935,Proses cepat; barang ori dan tiba dengan aman.,5
490418935,produk original dan pengiriman cpt,5
490418935,Barang sangat sesuai dan exp masih lama thx:),5
490418935,maaciw tokped promonyaa; bulan depan lebih besar lagi yaa uhuuy ckckckck,5
490418935,sesuai deskripsi; sudah biasa pakai bagus buat kulit kering seperti bibir atau tumit kaki. produksi India [import]. thanks Unilever ;),5
490418935,barang nya bagus bubble wrap nya tebal,5
1031183854,Mantappp.. Terima kasih bonus nya,5
1031183854,Kualitas baik dan pengiriman cepat,5
1031183854,barang datang sesuai pesanan,5
1031183854,Sabunnya oke packingan bagus,5
1031183854,pengiriman cepat.. produk sampai dengan aman..,5
1031183854,cepatt sampainya; kondisi lengkap. mantap 👍; terimakasih 🙏,5
1031183854,Alhamdulillahi; Produk bagus Packing bagus mantap terima kasih.,5
1031183854,harga murah diskon. kualitas sangat baik. produk sesuai dgn yg diiklankan penjual.  packaging cukup baik.  kemasan rinsonya agak lengket btw.,5
1031183854,Pengiriman cepat. Barang OK,5
1031183854,barang ok. harga murah dapet cashback. free ongkir berat hampir 5 kg  ..,5
1122636922,barang sampai dengan baik,5
1122636922,puas banget dapat cashback 40k,5
1122636922,respon cepat dan barang sesuai ekspektasi,5
1122636922,Wokee mantap,5
1122636922,entahlah..yg ini expdate nya bener atau gak;udah dicari&#34; dikemasan cuma ada yg itu aja tertera 250921217P1,5
1122636922,sukaaaa sdh repeat order,5
1122636922,Pesanan sdh Saya terima dan sesuai.Thank you Seller,5
1122636922,produk sesuai pesanan. kemasan rapat tidak bocor. jumlahnya sesuai. pengiriman cepat. terimakasih,5
1122636922,Barang sesuai deskripsi dan pengiriman juga sesuai dengan ekspektasi. Thanks seller.,5
1122636922,👍🏻👍🏻👍🏻👍🏻👍🏻,5
490418935,alhamdulillah mantap; penjual responnya cepat; pengiriman mantap barang di bungkus rapih. barang pun bagus.,5
490418935,,5
490418935,sesuai deskripsi; packing rapi,5
490418935,packing aman dan pengiriman cepat sampai; Recommme seller,5
490418935,Packaging oke; pakai dus sama bubble wrap. Pengiriman standar sampai 2 hari dengan free ongkir.  Prodik ini selalu berhasil untuk mengatasi bibir kering dan pecah pecah 👌,5
490418935,bagus,5
490418935,Pengiriman cepat; produk sesuai!,5
490418935,mantap,5
490418935,👍🏻👍🏻,5
490418935,sumpah cepet bgt Sampe nya. malam pesan malem jg dikirim. siang sampe. pertahankan ya.. barang bagus.,5
1031183854,lebih murah dikit,5
1031183854,puas banget; packing nya sangat rapi dan pengiriman tepat waktu,5
1031183854,Mantap... 👍🏻,5
1031183854,pengiriman lama banget hampir seminggu sampe itu aja masukannya.  untuk barang ok.,5
1031183854,Gooddd,5
1031183854,Barangnya sesuai pesanan. Good seller.,5
1031183854,ok,5
1031183854,barang sesuai dengan deskripsi,5
1031183854,terimakasih; order diterima dgn baik dan pengiriman cepat; packing mantap..,5
1031183854,rapi packingnya gk bocor,5
1328612974,Pengiriman sangat cepat,5
1328612974,bgs,5
1328612974,,5
1328612974,packaging aman dapet free disinfectan wipes;thnkyou,5
1328612974,oke makasih pesanan cepat nyampe🙏🙏,5
1328612974,produk oke; ada bonusnya juga 😁👍 pengiriman cepat dan packing rapih,5
1328612974,sunlight kualitas bagus sesuai deksripsi; response seller dan pengiriman cepat; paket aman dan rapih; recommended.,5
1328612974,mendarat dg selamat 👍,5
1328612974,sesuai pesanan makasih,5
1328612974,,5
1122636922,barang sampai dengan baik,5
1122636922,puas banget dapat cashback 40k,5
1122636922,respon cepat dan barang sesuai ekspektasi,5
1122636922,Wokee mantap,5
1122636922,entahlah..yg ini expdate nya bener atau gak;udah dicari&#34; dikemasan cuma ada yg itu aja tertera 250921217P1,5
1122636922,sukaaaa sdh repeat order,5
1122636922,Pesanan sdh Saya terima dan sesuai.Thank you Seller,5
1122636922,produk sesuai pesanan. kemasan rapat tidak bocor. jumlahnya sesuai. pengiriman cepat. terimakasih,5
1122636922,Barang sesuai deskripsi dan pengiriman juga sesuai dengan ekspektasi. Thanks seller.,5
1122636922,👍🏻👍🏻👍🏻👍🏻👍🏻,5
1031183854,Pengirimam cepat barang sesuai,5
1031183854,sesuai deskripsi,5
1031183854,good,5
1031183854,makasiiih,5
1031183854,packingnya rapi,5
1031183854,sesuai deskripsi,5
1031183854,barang bagus packaging aman,5
1031183854,Produk bagus .. ijin saran pengirimannya lebih cepat akan lebih bagus,5
1031183854,Pengiriman sedikit terkendala karena lonjakan order dan libur idul adha; barang berkualitas baik; pengemasan rapi dan tidak ada cacat.. Seller responsif dan baik dari segi pelayanan..,5
1031183854,Pengiriman cepat. Packing rapi,5
490418935,Barang ori ; kualitas bagus ; sampai dgn selamat ;  packaging dgn bubblewrap dan kardus tebal ; makasih,5
